datetime,open,high,low,close,volume
2024-09-26,2580.13,2664.99,2559.14,2631.42,0.0
2024-09-27,2631.41,2727.98,2615.79,2694.78,0.0
2024-09-28,2694.78,2704.59,2651.04,2675.53,0.0
2024-09-29,2675.53,2683.93,2634.79,2657.91,0.0
2024-09-30,2657.91,2663.42,2575.66,2602.5,0.0
2024-10-01,2602.5,2657.87,2413.71,2447.85,0.0
2024-10-02,2447.85,2498.3,2353.18,2363.65,0.0
2024-10-03,2363.67,2402.76,2309.96,2349.28,0.0
2024-10-04,2349.28,2440.72,2338.89,2414.05,0.0
2024-10-05,2414.05,2427.95,2390.06,2414.6,0.0
2024-10-06,2414.64,2457.13,2406.96,2439.94,0.0
2024-10-07,2439.92,2520.3,2404.09,2422.27,0.0
2024-10-08,2422.28,2465.1,2400.71,2440.16,0.0
2024-10-09,2440.17,2471.51,2350.61,2369.12,0.0
2024-10-10,2369.12,2418.09,2329.95,2384.27,0.0
2024-10-11,2384.28,2468.99,2379.95,2437.2,0.0
2024-10-12,2437.14,2488.9,2433.42,2475.48,0.0
2024-10-13,2475.48,2484.06,2435.88,2468.14,0.0
2024-10-14,2468.15,2652.56,2442.8,2628.79,0.0
2024-10-15,2628.85,2686.8,2537.29,2606.71,0.0
2024-10-16,2606.71,2646.59,2588.67,2610.6,0.0
2024-10-17,2610.6,2647.47,2575.71,2605.04,0.0
2024-10-18,2605.04,2674.25,2595.82,2641.25,0.0
2024-10-19,2641.25,2662.99,2630.96,2647.89,0.0
2024-10-20,2647.89,2757.83,2635.16,2746.39,0.0
2024-10-21,2746.39,2768.22,2655.3,2665.8,0.0
2024-10-22,2665.8,2670.44,2605.53,2621.46,0.0
2024-10-23,2621.48,2624.3,2452.34,2523.03,0.0
2024-10-24,2523.03,2559.02,2505.43,2533.1,0.0
2024-10-25,2533.1,2564.0,2382.28,2439.33,0.0
2024-10-26,2439.34,2502.57,2425.71,2477.51,0.0
2024-10-27,2477.5,2523.9,2461.07,2504.66,0.0
2024-10-28,2504.66,2585.74,2468.67,2564.17,0.0
2024-10-29,2564.17,2679.73,2559.62,2637.08,0.0
2024-10-30,2637.08,2721.25,2599.5,2658.3,0.0
2024-10-31,2658.26,2667.9,2503.12,2517.79,0.0
2024-11-01,2517.8,2582.7,2466.18,2508.24,0.0
2024-11-02,2508.29,2521.92,2469.72,2492.74,0.0
2024-11-03,2492.74,2495.57,2410.22,2456.86,0.0
2024-11-04,2456.86,2489.57,2359.29,2397.37,0.0
2024-11-05,2397.38,2478.32,2379.89,2421.06,0.0
2024-11-06,2421.05,2743.58,2420.5,2721.77,0.0
2024-11-07,2721.77,2917.87,2701.79,2897.27,0.0
2024-11-08,2897.27,2983.61,2888.77,2963.67,0.0
2024-11-09,2963.67,3158.47,2956.42,3128.4,0.0
2024-11-10,3128.4,3249.31,3072.02,3184.82,0.0
2024-11-11,3184.82,3389.43,3107.66,3373.6,0.0
2024-11-12,3373.6,3445.2,3213.02,3247.91,0.0
2024-11-13,3247.92,3333.75,3120.16,3189.96,0.0
2024-11-14,3189.97,3243.88,3034.89,3062.65,0.0
2024-11-15,3062.65,3130.55,3015.4,3090.31,0.0
2024-11-16,3090.25,3220.29,3072.84,3133.36,0.0
2024-11-17,3133.35,3162.83,3037.87,3076.96,0.0
2024-11-18,3076.87,3224.27,3051.51,3208.4,0.0
2024-11-19,3208.37,3222.31,3067.75,3108.92,0.0
2024-11-20,3108.92,3162.75,3033.89,3073.78,0.0
2024-11-21,3073.79,3389.01,3035.11,3358.49,0.0
2024-11-22,3358.49,3429.04,3262.83,3330.84,0.0
2024-11-23,3330.88,3499.29,3316.27,3397.33,0.0
2024-11-24,3397.32,3452.39,3286.87,3363.99,0.0
2024-11-25,3363.99,3549.28,3303.96,3418.22,0.0
2024-11-26,3418.14,3461.95,3253.3,3324.54,0.0
2024-11-27,3324.6,3682.78,3301.07,3651.81,0.0
2024-11-28,3651.85,3664.78,3533.48,3581.7,0.0
2024-11-29,3581.65,3645.21,3536.6,3592.41,0.0
2024-11-30,3592.41,3740.0,3570.88,3705.18,0.0
2024-12-01,3705.16,3748.02,3661.79,3709.82,0.0
2024-12-02,3709.84,3762.11,3559.13,3645.47,0.0
2024-12-03,3645.47,3670.98,3503.7,3615.74,0.0
2024-12-04,3615.75,3889.22,3615.75,3840.52,0.0
2024-12-05,3840.52,3959.46,3694.79,3790.75,0.0
2024-12-06,3790.72,4091.61,3781.85,4003.23,0.0
2024-12-07,4003.23,4030.22,3974.62,4002.21,0.0
2024-12-08,4002.2,4018.55,3927.68,4006.94,0.0
2024-12-09,4006.94,4007.7,3520.06,3715.62,0.0
2024-12-10,3715.65,3781.75,3519.59,3629.74,0.0
2024-12-11,3629.74,3850.44,3564.97,3833.96,0.0
2024-12-12,3833.94,3989.14,3799.45,3883.93,0.0
2024-12-13,3883.93,3968.63,3853.94,3907.17,0.0
2024-12-14,3907.17,3945.51,3826.7,3870.91,0.0
2024-12-15,3870.92,3973.17,3831.41,3958.11,0.0
2024-12-16,3958.12,4105.53,3883.72,3985.0,0.0
2024-12-17,3984.99,4041.76,3850.44,3894.06,0.0
2024-12-18,3894.09,3905.19,3618.35,3627.41,0.0
2024-12-19,3627.42,3718.01,3331.66,3415.47,0.0
2024-12-20,3415.47,3494.55,3099.6,3469.05,0.0
2024-12-21,3468.92,3553.2,3291.95,3337.14,0.0
2024-12-22,3337.13,3400.73,3219.81,3279.67,0.0
2024-12-23,3279.64,3463.14,3214.88,3419.11,0.0
2024-12-24,3419.12,3534.6,3354.18,3488.91,0.0
2024-12-25,3488.93,3543.9,3438.9,3494.54,0.0
2024-12-26,3494.56,3511.83,3302.43,3332.19,0.0
2024-12-27,3332.19,3438.4,3304.22,3329.6,0.0
2024-12-28,3329.59,3421.87,3317.36,3399.21,0.0
2024-12-29,3399.14,3406.88,3320.73,3350.32,0.0
2024-12-30,3350.32,3430.36,3300.03,3355.58,0.0
2024-12-31,3355.58,3443.76,3310.11,3331.43,0.0
2025-01-01,3331.33,3367.32,3308.81,3353.33,0.0
2025-01-02,3353.31,3501.61,3348.17,3448.22,0.0
2025-01-03,3448.21,3625.84,3420.52,3605.29,0.0
2025-01-04,3605.24,3668.64,3571.73,3655.07,0.0
2025-01-05,3655.09,3673.96,3593.57,3635.2,0.0
2025-01-06,3635.18,3742.93,3610.12,3686.64,0.0
2025-01-07,3686.71,3701.64,3359.25,3382.43,0.0
2025-01-08,3382.44,3414.24,3208.54,3326.68,0.0
2025-01-09,3326.67,3356.19,3157.76,3218.44,0.0
2025-01-10,3218.42,3320.93,3196.08,3266.88,0.0
2025-01-11,3266.88,3319.15,3219.26,3282.3,0.0
2025-01-12,3282.31,3298.54,3224.02,3266.0,0.0
2025-01-13,3265.99,3336.29,2925.18,3135.89,0.0
2025-01-14,3135.88,3254.94,3125.24,3224.25,0.0
2025-01-15,3224.27,3472.05,3185.73,3450.08,0.0
2025-01-16,3450.14,3460.12,3266.32,3308.18,0.0
2025-01-17,3308.18,3524.62,3307.43,3472.72,0.0
2025-01-18,3472.83,3495.57,3229.66,3309.13,0.0
2025-01-19,3309.13,3444.75,3127.83,3210.99,0.0
2025-01-20,3211.1,3447.79,3141.16,3279.24,0.0
2025-01-21,3279.24,3363.69,3201.73,3323.55,0.0
2025-01-22,3323.55,3366.07,3223.25,3242.94,0.0
2025-01-23,3242.93,3345.37,3184.27,3336.23,0.0
2025-01-24,3336.23,3426.96,3276.34,3310.62,0.0
2025-01-25,3310.64,3350.13,3269.59,3318.5,0.0
2025-01-26,3318.49,3360.57,3229.66,3232.93,0.0
2025-01-27,3232.93,3252.57,3021.73,3181.23,0.0
2025-01-28,3181.25,3222.61,3039.74,3077.13,0.0
2025-01-29,3077.17,3179.08,3053.39,3112.17,0.0
2025-01-30,3112.17,3283.15,3092.32,3247.39,0.0
2025-01-31,3247.39,3374.06,3214.39,3358.06,0.0
