datetime,open,high,low,close,volume
2024-10-22,0.3606,0.3678,0.3549,0.3642,0.0
2024-10-23,0.3642,0.3687,0.3423,0.3495,0.0
2024-10-24,0.3495,0.3547,0.3395,0.3462,0.0
2024-10-25,0.3462,0.3469,0.3147,0.3259,0.0
2024-10-26,0.3259,0.3343,0.3201,0.3332,0.0
2024-10-27,0.3332,0.3419,0.3305,0.3394,0.0
2024-10-28,0.3394,0.3475,0.33,0.3433,0.0
2024-10-29,0.3433,0.3567,0.3426,0.3559,0.0
2024-10-30,0.3559,0.3638,0.3506,0.3549,0.0
2024-10-31,0.3549,0.3611,0.3402,0.3416,0.0
2024-11-01,0.3416,0.3614,0.3339,0.357,0.0
2024-11-02,0.357,0.3635,0.3451,0.3481,0.0
2024-11-03,0.3481,0.3481,0.3275,0.3339,0.0
2024-11-04,0.3339,0.3366,0.3203,0.3262,0.0
2024-11-05,0.3262,0.338,0.3259,0.3334,0.0
2024-11-06,0.3334,0.3658,0.3334,0.363,0.0
2024-11-07,0.363,0.407,0.3617,0.4069,0.0
2024-11-08,0.4069,0.4587,0.4042,0.4449,0.0
2024-11-09,0.4449,0.4983,0.4276,0.497,0.0
2024-11-10,0.4969,0.6592,0.4883,0.5903,0.0
2024-11-11,0.5903,0.6248,0.5652,0.6134,0.0
2024-11-12,0.6134,0.6544,0.556,0.5715,0.0
2024-11-13,0.5716,0.61,0.5197,0.5787,0.0
2024-11-14,0.5787,0.6004,0.5426,0.5796,0.0
2024-11-15,0.5796,0.7071,0.5749,0.707,0.0
2024-11-16,0.707,0.8184,0.703,0.7418,0.0
2024-11-17,0.7418,0.7731,0.6918,0.7027,0.0
2024-11-18,0.7026,0.7832,0.7006,0.7328,0.0
2024-11-19,0.7329,0.7653,0.7208,0.739,0.0
2024-11-20,0.7389,0.8492,0.7389,0.801,0.0
2024-11-21,0.801,0.8243,0.7676,0.8221,0.0
2024-11-22,0.8221,1.0438,0.8134,1.0184,0.0
2024-11-23,1.0184,1.1526,1.017,1.0668,0.0
2024-11-24,1.0668,1.0984,0.9435,1.0234,0.0
2024-11-25,1.0233,1.0779,0.9309,0.9445,0.0
2024-11-26,0.9445,0.9898,0.8746,0.9604,0.0
2024-11-27,0.9604,1.0408,0.9315,1.0114,0.0
2024-11-28,1.0114,1.04929,0.9711,1.03295,0.0
2024-11-29,1.03295,1.0992,1.02768,1.0755,0.0
2024-11-30,1.0755,1.1499,1.0507,1.0794,0.0
2024-12-01,1.0795,1.1633,1.0383,1.1502,0.0
2024-12-02,1.1502,1.2426,1.0576,1.2028,0.0
2024-12-03,1.2028,1.3261,1.1434,1.1917,0.0
2024-12-04,1.1917,1.242,1.1419,1.1877,0.0
2024-12-05,1.1877,1.2456,1.1181,1.1614,0.0
2024-12-06,1.1614,1.2379,1.1359,1.2289,0.0
2024-12-07,1.2289,1.2382,1.1901,1.2122,0.0
2024-12-08,1.2122,1.2247,1.1739,1.1945,0.0
2024-12-09,1.1945,1.1945,0.9088,1.0048,0.0
2024-12-10,1.0047,1.0379,0.9105,1.0219,0.0
2024-12-11,1.022,1.1149,0.9728,1.0872,0.0
2024-12-12,1.0872,1.1819,1.0737,1.1237,0.0
2024-12-13,1.1237,1.1306,1.078,1.1212,0.0
2024-12-14,1.1212,1.1328,1.0434,1.0611,0.0
2024-12-15,1.0611,1.1118,1.039,1.0991,0.0
2024-12-16,1.0991,1.1203,1.0475,1.0772,0.0
2024-12-17,1.0772,1.1118,1.0426,1.0522,0.0
2024-12-18,1.0522,1.06,0.9605,0.9683,0.0
2024-12-19,0.9683,0.98848,0.84767,0.88032,0.0
2024-12-20,0.88029,0.95741,0.76179,0.94899,0.0
2024-12-21,0.94893,0.99727,0.88654,0.90445,0.0
2024-12-22,0.90443,0.92415,0.85864,0.88313,0.0
2024-12-23,0.88313,0.94134,0.86144,0.9255,0.0
2024-12-24,0.92551,0.94922,0.89089,0.93473,0.0
2024-12-25,0.93474,0.93938,0.89966,0.91693,0.0
2024-12-26,0.91693,0.92707,0.85041,0.86034,0.0
2024-12-27,0.86034,0.91338,0.85409,0.87597,0.0
2024-12-28,0.87597,0.89843,0.86507,0.88823,0.0
2024-12-29,0.8882,0.9105,0.84988,0.85745,0.0
2024-12-30,0.85745,0.90277,0.82836,0.85981,0.0
2024-12-31,0.85983,0.87705,0.83838,0.84356,0.0
2025-01-01,0.84358,0.93327,0.83651,0.92014,0.0
2025-01-02,0.92014,0.98014,0.92014,0.95941,0.0
2025-01-03,0.95945,1.1178,0.95644,1.0882,0.0
2025-01-04,1.088,1.1135,1.0561,1.0701,0.0
2025-01-05,1.0701,1.1115,1.0523,1.0909,0.0
2025-01-06,1.0909,1.1156,1.0628,1.0933,0.0
2025-01-07,1.0933,1.1519,0.9891,0.9898,0.0
2025-01-08,0.9898,1.0238,0.90942,0.9469,0.0
2025-01-09,0.94692,0.95938,0.88023,0.90433,0.0
2025-01-10,0.90433,0.9737,0.90405,0.93044,0.0
2025-01-11,0.93044,1.01671,0.91378,0.99511,0.0
2025-01-12,0.99511,1.03603,0.96145,0.96725,0.0
2025-01-13,0.96725,0.99277,0.87777,0.94393,0.0
2025-01-14,0.94393,1.01004,0.93784,0.99679,0.0
2025-01-15,0.99679,1.0888,0.98807,1.0754,0.0
2025-01-16,1.0754,1.1447,1.0276,1.0891,0.0
2025-01-17,1.0891,1.1659,1.0855,1.1328,0.0
2025-01-18,1.1328,1.1468,1.0499,1.1047,0.0
2025-01-19,1.1048,1.1504,0.9645,0.9918,0.0
2025-01-20,0.9918,1.0996,0.9604,1.008,0.0
2025-01-21,1.008,1.0274,0.9506,1.0048,0.0
2025-01-22,1.0048,1.0197,0.97633,0.98257,0.0
2025-01-23,0.98257,1.01077,0.95115,0.98614,0.0
2025-01-24,0.98613,1.00982,0.96398,0.9715,0.0
2025-01-25,0.9715,0.99151,0.9644,0.97649,0.0
2025-01-26,0.97647,0.99999,0.95182,0.95299,0.0
2025-01-27,0.95299,0.95808,0.8576,0.9343,0.0
2025-01-28,0.9343,0.96814,0.90334,0.91665,0.0
2025-01-29,0.91664,0.95942,0.90188,0.93959,0.0
2025-01-30,0.93959,0.98831,0.93652,0.9596,0.0
2025-01-31,0.9596,0.98106,0.9364,0.96992,0.0
